id,created_at, user_id,text,lang,coordinates_type,coordinates_lat,coordinates_lon,place_id,place_name,place_country_code,retweet_count,favorite_count,_search_string,_search_loc_lat,_search_loc_lon,_search_loc_range,label
1100031266055995392,Mon Feb 25 13:54:26 +0000 2019,18282050,In #2012 I spoke at the #MWC on this topic. #Connectivity as a basic human right. #thegreatequalizer Glad to see th� https://t.co/hUcbyRCpgD,en,None,None,None,1aca5ffbc553e95b,None,ES,0,1,mwc,41.362977,2.100302,2,None

1099730058128674816,Sun Feb 24 17:57:32 +0000 2019,775759999,It's a pleasure to be part of this amazing Congress that I have always followed since I was a kid. Let's dive into� https://t.co/kmaCJI5oYw,en,Point,41.4368304,2.196014,1a27537478dd8e38,None,ES,0,3,MWC,41.451492,2.185391,2,None

1098905728612364288,Fri Feb 22 11:21:57 +0000 2019,857507259844263937,@TMBinfo @Fira_Barcelona @GSMA @4YFN_MWC Pero abra huelga de metro ONO?,es,None,None,None,0df96a5eace851e2,None,ES,0,0,MWC,41.451492,2.185391,2,None

1098244976989872128,Wed Feb 20 15:36:21 +0000 2019,110280196,Calentando motores para el #MWC19 - #MWC #OKO #Fira https://t.co/4nhatyUvQ3,es,None,None,None,0df96a5eace851e2,None,ES,1,5,MWC,41.451492,2.185391,2,None

1097885968386924546,Tue Feb 19 15:49:47 +0000 2019,219106840,@adacolau Ens podries fer arribar un missatge d�anims per la plantilla de Vodafone que es veu inmers en un ERE que� https://t.co/MdgBQ5iw5x,ca,None,None,None,00bc7b1e349149cf,None,ES,0,1,MWC,41.451492,2.185391,2,None

1099730058128674816,Sun Feb 24 17:57:32 +0000 2019,775759999,It's a pleasure to be part of this amazing Congress that I have always followed since I was a kid. Let's dive into� https://t.co/kmaCJI5oYw,en,Point,41.4368304,2.196014,1a27537478dd8e38,None,ES,0,3,mwc,41.451492,2.185391,2,None

1098905728612364288,Fri Feb 22 11:21:57 +0000 2019,857507259844263937,@TMBinfo @Fira_Barcelona @GSMA @4YFN_MWC Pero abra huelga de metro ONO?,es,None,None,None,0df96a5eace851e2,None,ES,0,0,mwc,41.451492,2.185391,2,None

1098244976989872128,Wed Feb 20 15:36:21 +0000 2019,110280196,Calentando motores para el #MWC19 - #MWC #OKO #Fira https://t.co/4nhatyUvQ3,es,None,None,None,0df96a5eace851e2,None,ES,1,5,mwc,41.451492,2.185391,2,None

1097885968386924546,Tue Feb 19 15:49:47 +0000 2019,219106840,@adacolau Ens podries fer arribar un missatge d�anims per la plantilla de Vodafone que es veu inmers en un ERE que� https://t.co/MdgBQ5iw5x,ca,None,None,None,00bc7b1e349149cf,None,ES,0,1,mwc,41.451492,2.185391,2,None

1100293144124375040,Tue Feb 26 07:15:02 +0000 2019,84088210,"Post Mobile World Congress drinks. Hard earned! #mwc #mwc2019 #mobileworldcongress @pubmatic @ El National, Barcelo� https://t.co/aYCTYW1evk",en,Point,41.39067843,2.16845413,1a27537478dd8e38,None,ES,0,0,MWC,41.3872,2.168588,2,None

1100285895108898817,Tue Feb 26 06:46:14 +0000 2019,198550421,#mwc19 #mwc #tuesday #coffeeexperience #bracafe #urgell35 #barcelona (@ Bracaf� in Barcelona w/ @matildebalet� https://t.co/DLeZU8gVOK,pl,Point,41.38081656,2.16019378,1a27537478dd8e38,None,ES,0,0,MWC,41.3872,2.168588,2,None

1100187591763058688,Tue Feb 26 00:15:37 +0000 2019,306876962,"Fin del primer dia del #MWC . Un dia complicado de ajetreo, aglomeraci�n, nervios, trabajo, descubrimientos, sorpre� https://t.co/wG3YsMucgw",es,Point,41.37848711,2.15219378,1a27537478dd8e38,None,ES,0,2,MWC,41.3872,2.168588,2,None

1100134899040772096,Mon Feb 25 20:46:14 +0000 2019,15778753,Telecombeurs MWC biedt een hoop (in zekere zin grote verzameling constante prikkels) maar dit soort dingen zijn ook� https://t.co/NF7TNEATH6,nl,Point,41.391111,2.180556,1a27537478dd8e38,None,ES,0,1,MWC,41.3872,2.168588,2,None

1100114754310352896,Mon Feb 25 19:26:11 +0000 2019,50581384,Dovevamo vederci a Milano al campetto di Basket per provare assieme le Adapt bb. @jakidale ma quando cavolo ti arri� https://t.co/tomiLdo0fF,it,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,23,MWC,41.3872,2.168588,2,None

1100089049786638338,Mon Feb 25 17:44:02 +0000 2019,495305866,Just look how thin this new Huawei Mate Book X Pro #huawei #huaweimatebookxpro #tech -  #technology #mwc #mwc2019 @ B� https://t.co/IegVe6Amy2,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,MWC,41.3872,2.168588,2,None

1100084059341012992,Mon Feb 25 17:24:12 +0000 2019,267098494,"Google really goes all out with its Android exhibition area between halls at MWC. @ Barcelona, Spain https://t.co/YG00PO6Uu7",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,4,MWC,41.3872,2.168588,2,None

1100071608411025408,Mon Feb 25 16:34:44 +0000 2019,21213326,@mwc_barcelona beautiful and sunny views on my walk back from the conference @ Barcelona - Espanha https://t.co/UHDdlULbc4,en,Point,41.38718,2.16891,1a27537478dd8e38,None,ES,0,0,MWC,41.3872,2.168588,2,None

1100059741760323584,Mon Feb 25 15:47:35 +0000 2019,163888927,Xiaomi a install� une piste d'essai pour tester ses engins �lectroniques sur son stand au #MWC. Sensations fortes g� https://t.co/NUw50Kracb,fr,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,MWC,41.3872,2.168588,2,None

1100056204670201857,Mon Feb 25 15:33:31 +0000 2019,1867583196,#TheGeekerz alcatelmobileit tcl_europe Al #MWC2019 presentate le novit� #Alcatel Scopriamole insieme� https://t.co/11PpU84zfn,it,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,1,MWC,41.3872,2.168588,2,None

1100033862149787649,Mon Feb 25 14:04:45 +0000 2019,1372246692,#mwc19 #mwc2019 #mwc #coffeeexperience  #monday #bracafe (@ Bracaf� in Barcelona w/ @matildebalet @maritarzbarreto� https://t.co/cru5pdUrNG,pl,Point,41.38081656,2.16019378,1a27537478dd8e38,None,ES,1,1,MWC,41.3872,2.168588,2,None

1100019415121244160,Mon Feb 25 13:07:20 +0000 2019,1094759773,Uskoro na mondoportal #HuaweiMateX iz prve ruke! #MobITMWC19 - . - . - . - . - . - #Huawei #MateX #Foldable #Innovation #Phones� https://t.co/StgbrkEeCZ,und,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,MWC,41.3872,2.168588,2,None

1100016968927711232,Mon Feb 25 12:57:37 +0000 2019,30042212,#mwc19 #mwc #mwc2019 #bracafe #coffeeexperience (@ Maur in Barcelona w/ @matildebalet @maritarzbarreto @bracafe� https://t.co/i8yHTFxLli,in,Point,41.37986651,2.16149007,1a27537478dd8e38,None,ES,1,1,MWC,41.3872,2.168588,2,None

1099968444114456578,Mon Feb 25 09:44:48 +0000 2019,784371592532992000,"Here we go - Vamos p�all� #mwc #mobileworldcongress #barcelona @ Barcelona, Spain https://t.co/mmpUwbiBur",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,MWC,41.3872,2.168588,2,None

1099964689725833216,Mon Feb 25 09:29:53 +0000 2019,208983757,"#mwc @ Barcelona, Spain https://t.co/XqXbUuVTPg",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,MWC,41.3872,2.168588,2,None

1099960107998171137,Mon Feb 25 09:11:40 +0000 2019,1094759773,#Fortnite sti�e u 21:9 #gameplay-u sa novim #Sony #Xperia modelima! #MobITMWC19  - . - . - . - . - . - #Sony #SonyXperia� https://t.co/kSgp536OL1,und,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,2,MWC,41.3872,2.168588,2,None

1099959903131762689,Mon Feb 25 09:10:51 +0000 2019,8841122,Si s�ha de valorar el interes pel mwc ho faria com la apple store de pg de gr�cia. -  - Tancat.,ca,Point,41.38723755,2.16930944,1a27537478dd8e38,None,ES,0,0,MWC,41.3872,2.168588,2,None

1099953299128762368,Mon Feb 25 08:44:37 +0000 2019,30042212,#MWC19 #MWC #Monday #coffeeexperience #bracafe #urgell35 #barcelona (@ Bracaf� in Barcelona w/ @matildebalet� https://t.co/3gb3lvuVXm,pl,Point,41.38081656,2.16019378,1a27537478dd8e38,None,ES,1,1,MWC,41.3872,2.168588,2,None

1099921145116180481,Mon Feb 25 06:36:51 +0000 2019,198550421,#MWC #MWC2019 #Monday #coffeeexperience #bracafe #urgell35 #barcelona (@ Bracaf� in Barcelona w/ @matildebalet� https://t.co/RjcEauApwg,pl,Point,41.38081656,2.16019378,1a27537478dd8e38,None,ES,0,1,MWC,41.3872,2.168588,2,None

1099785249482043392,Sun Feb 24 21:36:51 +0000 2019,40028458,Fun night out with @danielnewmanUV @OABlanchard @Ronald_vanLoon @IsaacRo_ at #MWC #HPE. https://t.co/dU6X1iAGnh,en,None,None,None,07d9f882fd481000,None,ES,0,9,MWC,41.3872,2.168588,2,None

1099741075646738433,Sun Feb 24 18:41:19 +0000 2019,1867583196,#TheGeekerz @BBMobile tcl_europe Cosa ve ne sembra del #BlackBerryKey2 in questa potente colorazione rossa?� https://t.co/lj7SlrBdev,it,Point,41.4035796,2.17393062,1a27537478dd8e38,None,ES,1,1,MWC,41.3872,2.168588,2,None

1099735379211472896,Sun Feb 24 18:18:41 +0000 2019,1867583196,#TheGeekerz https://t.co/Ye9h0wiuJx xiaomiaddicted xiaomi.italia Video anteprima #XiaomiMi9 dal #MWC2019 Barcellona� https://t.co/gmFH94BxMb,it,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,1,MWC,41.3872,2.168588,2,None

1099726640597225472,Sun Feb 24 17:43:57 +0000 2019,395322175,#MWC #MWC19 #mwc2019   #EfectesColaterals #SeNotaAlgo #MAFyA #Taxi #Terrassa #Barcelona en Statue of Christopher Co� https://t.co/v6c85Tnt2G,en,Point,41.37585386,2.17804432,1a27537478dd8e38,None,ES,0,0,MWC,41.3872,2.168588,2,None

1099723995266588672,Sun Feb 24 17:33:27 +0000 2019,19475858,"The calm before the tsunami. #HappyPlace, #MWC19, #mwc2019, #MWC #5G (#6G for @Potus) (@ Eleven Bcn in Barcelona, C� https://t.co/dT8P6w0qrG",en,Point,41.38936,2.166273,1a27537478dd8e38,None,ES,0,17,MWC,41.3872,2.168588,2,None

1099697997703593985,Sun Feb 24 15:50:08 +0000 2019,177240803,Mr. Harrods is tired #barcelona #bcn #mwc #oliviabalmeshotel #oliviabalmes #instatravel #travel #mrharrodsontour @� https://t.co/nvMca9GbLv,en,Point,41.39228305,2.15852493,1a27537478dd8e38,None,ES,0,0,MWC,41.3872,2.168588,2,None

1099697426397450240,Sun Feb 24 15:47:52 +0000 2019,177240803,room with a view #barcelona #bcn #mwc #oliviabalmeshotel #oliviabalmes #instatravel #travel #mrharrodsontour @ Oliv� https://t.co/FaTBySDBne,en,Point,41.39228305,2.15852493,1a27537478dd8e38,None,ES,0,1,MWC,41.3872,2.168588,2,None

1099690704081567745,Sun Feb 24 15:21:09 +0000 2019,18753404,"Foldable phones and 5G is all people are taking about at MWC this year. This is the Mate X from Huawei, too bad the� https://t.co/J8KCMaXUuB",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,MWC,41.3872,2.168588,2,None

1099676926619332608,Sun Feb 24 14:26:24 +0000 2019,6596992,#mwc #mwc2019 #barcelona #portaldelangel awesome city @ Portal Del Angel https://t.co/jT86812OL5,en,Point,41.38584385,2.17252372,1a27537478dd8e38,None,ES,0,0,MWC,41.3872,2.168588,2,None

1099653945033674752,Sun Feb 24 12:55:05 +0000 2019,8308222,"Always good running into friends at #MWC, this time at #Huawei's #MWC2019 press conference. @ Montjuic, Barcelona,� https://t.co/OixF8G7GtR",en,Point,41.37601188,2.14940008,1a27537478dd8e38,None,ES,0,0,MWC,41.3872,2.168588,2,None

1099638894046396418,Sun Feb 24 11:55:17 +0000 2019,14350425,Big lines for #MWC https://t.co/xOhQ8wdumy,en,None,None,None,00c8418a56fd2bd3,None,ES,0,0,MWC,41.3872,2.168588,2,None

1099638532342071298,Sun Feb 24 11:53:51 +0000 2019,100692747,#LaLlotja #mwc #mwc2019 #mobileworldcongress #huawei #huaweiday #barcelona #spain #instaplace #instapic� https://t.co/XphttJJUWP,ca,Point,41.38223204,2.18253786,1a27537478dd8e38,None,ES,0,0,MWC,41.3872,2.168588,2,None

1099603185956724736,Sun Feb 24 09:33:23 +0000 2019,133869618,Neue Technologie auf vier R�dern. -  - #5G #MWC #MWC2019 #Huawei #Vodafone https://t.co/2AAKAUVxg1,de,None,None,None,07d9f74460485002,None,ES,0,0,MWC,41.3872,2.168588,2,None

1099359026800967680,Sat Feb 23 17:23:11 +0000 2019,17590940,The one (and maybe only) benefit of having to fly out to #MWC on a Saturday morning is that I get time to visit my� https://t.co/ZJ6TehglPv,en,None,None,None,07d9ec7393083000,None,ES,0,0,MWC,41.3872,2.168588,2,None

1099026639080513536,Fri Feb 22 19:22:24 +0000 2019,22026934,Saddened to see Casa Batllo under cover and renovations. That�s one of my favorite sites to walk by every year at� https://t.co/miMqM7gNH6,en,Point,41.39180083,2.16493822,1a27537478dd8e38,None,ES,0,2,MWC,41.3872,2.168588,2,None

1098970169701949440,Fri Feb 22 15:38:00 +0000 2019,14116085,"Enjoying a quiet weekend in the winter sun before the madness of MWC begin.  -  - First stop, quiet harbour side drink� https://t.co/z9xYV26koT",en,Point,41.37995297,2.18604685,1a27537478dd8e38,None,ES,0,1,MWC,41.3872,2.168588,2,None

1098574717802340353,Thu Feb 21 13:26:37 +0000 2019,1143291,"Picked up the MWC 2019 badge, next few days will be work and fun #mwc2019 #spain #travel #work #mwc @ Barcelona, Sp� https://t.co/3JTXV5TVUe",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,18,MWC,41.3872,2.168588,2,None

1098509198936047616,Thu Feb 21 09:06:16 +0000 2019,75189414,MWC Barcelone avec https://t.co/4FE6QC0xWp on arrive #miexplorer. Pour nous suivre https://t.co/7gsO5ccPkw � Barcel� https://t.co/XcATjpGp3p,fr,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,MWC,41.3872,2.168588,2,None

1100293144124375040,Tue Feb 26 07:15:02 +0000 2019,84088210,"Post Mobile World Congress drinks. Hard earned! #mwc #mwc2019 #mobileworldcongress @pubmatic @ El National, Barcelo� https://t.co/aYCTYW1evk",en,Point,41.39067843,2.16845413,1a27537478dd8e38,None,ES,0,0,mwc,41.3872,2.168588,2,None

1100285895108898817,Tue Feb 26 06:46:14 +0000 2019,198550421,#mwc19 #mwc #tuesday #coffeeexperience #bracafe #urgell35 #barcelona (@ Bracaf� in Barcelona w/ @matildebalet� https://t.co/DLeZU8gVOK,pl,Point,41.38081656,2.16019378,1a27537478dd8e38,None,ES,0,0,mwc,41.3872,2.168588,2,None

1100187591763058688,Tue Feb 26 00:15:37 +0000 2019,306876962,"Fin del primer dia del #MWC . Un dia complicado de ajetreo, aglomeraci�n, nervios, trabajo, descubrimientos, sorpre� https://t.co/wG3YsMucgw",es,Point,41.37848711,2.15219378,1a27537478dd8e38,None,ES,0,2,mwc,41.3872,2.168588,2,None

1100134899040772096,Mon Feb 25 20:46:14 +0000 2019,15778753,Telecombeurs MWC biedt een hoop (in zekere zin grote verzameling constante prikkels) maar dit soort dingen zijn ook� https://t.co/NF7TNEATH6,nl,Point,41.391111,2.180556,1a27537478dd8e38,None,ES,0,1,mwc,41.3872,2.168588,2,None

1100114754310352896,Mon Feb 25 19:26:11 +0000 2019,50581384,Dovevamo vederci a Milano al campetto di Basket per provare assieme le Adapt bb. @jakidale ma quando cavolo ti arri� https://t.co/tomiLdo0fF,it,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,23,mwc,41.3872,2.168588,2,None

1100089049786638338,Mon Feb 25 17:44:02 +0000 2019,495305866,Just look how thin this new Huawei Mate Book X Pro #huawei #huaweimatebookxpro #tech -  #technology #mwc #mwc2019 @ B� https://t.co/IegVe6Amy2,en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc,41.3872,2.168588,2,None

1100084059341012992,Mon Feb 25 17:24:12 +0000 2019,267098494,"Google really goes all out with its Android exhibition area between halls at MWC. @ Barcelona, Spain https://t.co/YG00PO6Uu7",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,4,mwc,41.3872,2.168588,2,None

1100071608411025408,Mon Feb 25 16:34:44 +0000 2019,21213326,@mwc_barcelona beautiful and sunny views on my walk back from the conference @ Barcelona - Espanha https://t.co/UHDdlULbc4,en,Point,41.38718,2.16891,1a27537478dd8e38,None,ES,0,0,mwc,41.3872,2.168588,2,None

1100059741760323584,Mon Feb 25 15:47:35 +0000 2019,163888927,Xiaomi a install� une piste d'essai pour tester ses engins �lectroniques sur son stand au #MWC. Sensations fortes g� https://t.co/NUw50Kracb,fr,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,1,mwc,41.3872,2.168588,2,None

1100056204670201857,Mon Feb 25 15:33:31 +0000 2019,1867583196,#TheGeekerz alcatelmobileit tcl_europe Al #MWC2019 presentate le novit� #Alcatel Scopriamole insieme� https://t.co/11PpU84zfn,it,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,1,mwc,41.3872,2.168588,2,None

1100033862149787649,Mon Feb 25 14:04:45 +0000 2019,1372246692,#mwc19 #mwc2019 #mwc #coffeeexperience  #monday #bracafe (@ Bracaf� in Barcelona w/ @matildebalet @maritarzbarreto� https://t.co/cru5pdUrNG,pl,Point,41.38081656,2.16019378,1a27537478dd8e38,None,ES,1,1,mwc,41.3872,2.168588,2,None

1100019415121244160,Mon Feb 25 13:07:20 +0000 2019,1094759773,Uskoro na mondoportal #HuaweiMateX iz prve ruke! #MobITMWC19 - . - . - . - . - . - #Huawei #MateX #Foldable #Innovation #Phones� https://t.co/StgbrkEeCZ,und,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc,41.3872,2.168588,2,None

1100016968927711232,Mon Feb 25 12:57:37 +0000 2019,30042212,#mwc19 #mwc #mwc2019 #bracafe #coffeeexperience (@ Maur in Barcelona w/ @matildebalet @maritarzbarreto @bracafe� https://t.co/i8yHTFxLli,in,Point,41.37986651,2.16149007,1a27537478dd8e38,None,ES,1,1,mwc,41.3872,2.168588,2,None

1099968444114456578,Mon Feb 25 09:44:48 +0000 2019,784371592532992000,"Here we go - Vamos p�all� #mwc #mobileworldcongress #barcelona @ Barcelona, Spain https://t.co/mmpUwbiBur",es,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc,41.3872,2.168588,2,None

1099964689725833216,Mon Feb 25 09:29:53 +0000 2019,208983757,"#mwc @ Barcelona, Spain https://t.co/XqXbUuVTPg",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc,41.3872,2.168588,2,None

1099960107998171137,Mon Feb 25 09:11:40 +0000 2019,1094759773,#Fortnite sti�e u 21:9 #gameplay-u sa novim #Sony #Xperia modelima! #MobITMWC19  - . - . - . - . - . - #Sony #SonyXperia� https://t.co/kSgp536OL1,und,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,2,mwc,41.3872,2.168588,2,None

1099959903131762689,Mon Feb 25 09:10:51 +0000 2019,8841122,Si s�ha de valorar el interes pel mwc ho faria com la apple store de pg de gr�cia. -  - Tancat.,ca,Point,41.38723755,2.16930944,1a27537478dd8e38,None,ES,0,0,mwc,41.3872,2.168588,2,None

1099953299128762368,Mon Feb 25 08:44:37 +0000 2019,30042212,#MWC19 #MWC #Monday #coffeeexperience #bracafe #urgell35 #barcelona (@ Bracaf� in Barcelona w/ @matildebalet� https://t.co/3gb3lvuVXm,pl,Point,41.38081656,2.16019378,1a27537478dd8e38,None,ES,1,1,mwc,41.3872,2.168588,2,None

1099921145116180481,Mon Feb 25 06:36:51 +0000 2019,198550421,#MWC #MWC2019 #Monday #coffeeexperience #bracafe #urgell35 #barcelona (@ Bracaf� in Barcelona w/ @matildebalet� https://t.co/RjcEauApwg,pl,Point,41.38081656,2.16019378,1a27537478dd8e38,None,ES,0,1,mwc,41.3872,2.168588,2,None

1099785249482043392,Sun Feb 24 21:36:51 +0000 2019,40028458,Fun night out with @danielnewmanUV @OABlanchard @Ronald_vanLoon @IsaacRo_ at #MWC #HPE. https://t.co/dU6X1iAGnh,en,None,None,None,07d9f882fd481000,None,ES,0,9,mwc,41.3872,2.168588,2,None

1099741075646738433,Sun Feb 24 18:41:19 +0000 2019,1867583196,#TheGeekerz @BBMobile tcl_europe Cosa ve ne sembra del #BlackBerryKey2 in questa potente colorazione rossa?� https://t.co/lj7SlrBdev,it,Point,41.4035796,2.17393062,1a27537478dd8e38,None,ES,1,1,mwc,41.3872,2.168588,2,None

1099735379211472896,Sun Feb 24 18:18:41 +0000 2019,1867583196,#TheGeekerz https://t.co/Ye9h0wiuJx xiaomiaddicted xiaomi.italia Video anteprima #XiaomiMi9 dal #MWC2019 Barcellona� https://t.co/gmFH94BxMb,it,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,1,1,mwc,41.3872,2.168588,2,None

1099726640597225472,Sun Feb 24 17:43:57 +0000 2019,395322175,#MWC #MWC19 #mwc2019   #EfectesColaterals #SeNotaAlgo #MAFyA #Taxi #Terrassa #Barcelona en Statue of Christopher Co� https://t.co/v6c85Tnt2G,en,Point,41.37585386,2.17804432,1a27537478dd8e38,None,ES,0,0,mwc,41.3872,2.168588,2,None

1099723995266588672,Sun Feb 24 17:33:27 +0000 2019,19475858,"The calm before the tsunami. #HappyPlace, #MWC19, #mwc2019, #MWC #5G (#6G for @Potus) (@ Eleven Bcn in Barcelona, C� https://t.co/dT8P6w0qrG",en,Point,41.38936,2.166273,1a27537478dd8e38,None,ES,0,17,mwc,41.3872,2.168588,2,None

1099697997703593985,Sun Feb 24 15:50:08 +0000 2019,177240803,Mr. Harrods is tired #barcelona #bcn #mwc #oliviabalmeshotel #oliviabalmes #instatravel #travel #mrharrodsontour @� https://t.co/nvMca9GbLv,en,Point,41.39228305,2.15852493,1a27537478dd8e38,None,ES,0,0,mwc,41.3872,2.168588,2,None

1099697426397450240,Sun Feb 24 15:47:52 +0000 2019,177240803,room with a view #barcelona #bcn #mwc #oliviabalmeshotel #oliviabalmes #instatravel #travel #mrharrodsontour @ Oliv� https://t.co/FaTBySDBne,en,Point,41.39228305,2.15852493,1a27537478dd8e38,None,ES,0,1,mwc,41.3872,2.168588,2,None

1099690704081567745,Sun Feb 24 15:21:09 +0000 2019,18753404,"Foldable phones and 5G is all people are taking about at MWC this year. This is the Mate X from Huawei, too bad the� https://t.co/J8KCMaXUuB",en,Point,41.3888,2.1681,1a27537478dd8e38,None,ES,0,0,mwc,41.3872,2.168588,2,None

1099676926619332608,Sun Feb 24 14:26:24 +0000 2019,6596992,#mwc #mwc2019 #barcelona #portaldelangel awesome city @ Portal Del Angel https://t.co/jT86812OL5,en,Point,41.38584385,2.17252372,1a27537478dd8e38,None,ES,0,0,mwc,41.3872,2.168588,2,None
